timestamp,right_x,right_y,left_x,left_y
1651783329.5357199,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.5357199,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.5357199,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.5357199,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.5357199,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.5357199,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.536715,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.536715,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.536715,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.536715,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.536715,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.536715,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.536715,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.536715,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.536715,0.5304601788520813,0.9662763476371765,0.5440982580184937,0.9399601817131042
1651783329.5476809,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5476809,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5476809,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.548682,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.548682,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.548682,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.548682,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.548682,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.548682,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.548682,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.548682,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5506504,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5506504,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5506504,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5506504,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5506504,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5506504,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5506504,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.55165,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.55165,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.55165,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.55165,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.56011,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.56011,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.56011,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5611067,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5611067,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5611067,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5611067,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5611067,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5621302,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5621302,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5621302,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5621302,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5621302,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5621302,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5631711,0.5259023904800415,0.9399989247322083,0.5440982580184937,0.9399601817131042
1651783329.5631711,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5631711,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5631711,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.564218,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.564218,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.564218,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5750196,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5750196,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5750196,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5750196,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5750196,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5750196,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5750196,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5760725,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5760725,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5760725,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5760725,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5760725,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5770855,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5770855,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5770855,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5770855,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5770855,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5770855,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5770855,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5770855,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.5770855,0.524075984954834,0.9267625212669373,0.5502334237098694,0.930906355381012
1651783329.590002,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.590002,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.590002,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.5911224,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.5911224,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.5911224,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.5911224,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.5911224,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.592122,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.592122,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.5925205,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.5925205,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.5925205,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.5925205,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.5925205,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.593529,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.593529,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.593529,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.593529,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.593529,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.593529,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.593529,0.5244957804679871,0.9236630797386169,0.5502334237098694,0.930906355381012
1651783329.6066687,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6066687,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6066687,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6076891,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6080382,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6080382,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6080382,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6080382,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6090536,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6090536,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6090536,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6099362,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6099362,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6099362,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6099362,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.6099362,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.610998,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.610998,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.610998,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.610998,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.610998,0.5163764953613281,0.9296818971633911,0.5267083048820496,0.956477165222168
1651783329.621519,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.6225839,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.6225839,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.6225839,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.6225839,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.623643,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.623643,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.623643,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.623643,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.6245553,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.6245553,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.6245553,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.6245553,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.625616,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.625616,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.625616,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.625616,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.625616,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.625616,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.625616,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.625616,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.625616,0.5098945498466492,0.9044871926307678,0.5267083048820496,0.956477165222168
1651783329.6388748,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6388748,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6388748,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6399343,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6399343,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6399343,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6399343,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6399343,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6413896,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6413896,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6413896,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6413896,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6424432,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6424432,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6424432,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6424432,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6424432,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6424432,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6424432,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6424432,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6424432,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6424432,0.1860695630311966,0.8162857890129089,0.24115628004074097,0.7934774160385132
1651783329.6520107,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6520107,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6520107,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6530683,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.657201,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6575692,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6575692,0.1847255527973175,0.8212652802467346,0.23129935562610626,0.7838210463523865
1651783329.6681802,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6681802,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.669198,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.669198,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.669198,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.669198,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.669198,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.669198,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6708279,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6708279,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6708279,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6708279,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6708279,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6718996,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6722815,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6722815,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6722815,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6722815,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6722815,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6733503,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6733503,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.6733503,0.18208454549312592,0.8201258778572083,0.2099643498659134,0.765145480632782
1651783329.680556,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.680556,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.680556,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6815736,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6815736,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6822548,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6822548,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6822548,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6822548,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6822548,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6833153,0.18235400319099426,0.8139655590057373,0.21127259731292725,0.772486686706543
1651783329.6977305,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6977305,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6977305,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.6987247,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.7029653,0.18793606758117676,0.8077738285064697,0.2119964063167572,0.7686789035797119
1651783329.7139807,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7139807,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.714993,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.714993,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7183158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7183158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7183158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7183158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7183158,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7193422,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.7193422,0.18604178726673126,0.8049762845039368,0.21485963463783264,0.7615588307380676
1651783329.730684,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.730684,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.730684,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.730684,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.730684,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.7317,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.7317,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.7317,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.7317,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.7327008,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.7327008,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.7327008,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.7327008,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.73369,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.73369,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.73369,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.73369,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.73369,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.73369,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.7352836,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.7352836,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.74596,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.74596,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.746981,0.1820368766784668,0.7929062843322754,0.21631114184856415,0.7641172409057617
1651783329.746981,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.746981,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.746981,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.7479994,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.7482998,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.7482998,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.7482998,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.7482998,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.7482998,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.7482998,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.7493165,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.749808,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.749808,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.749808,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.7510498,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.7510498,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
1651783329.7510498,0.1862739771604538,0.799501359462738,0.21128754317760468,0.7679238319396973
