timestamp,right_x,right_y,left_x,left_y
1651783336.8207462,0.44854190945625305,0.8253918886184692,0.49156782031059265,0.8058944940567017
1651783336.8207462,0.44854190945625305,0.8253918886184692,0.49156782031059265,0.8058944940567017
1651783336.8207462,0.44854190945625305,0.8253918886184692,0.49156782031059265,0.8058944940567017
1651783336.8207462,0.44854190945625305,0.8253918886184692,0.49156782031059265,0.8058944940567017
1651783336.821759,0.44854190945625305,0.8253918886184692,0.49156782031059265,0.8058944940567017
1651783336.8220854,0.44854190945625305,0.8253918886184692,0.49156782031059265,0.8058944940567017
1651783336.8220854,0.44854190945625305,0.8253918886184692,0.49156782031059265,0.8058944940567017
1651783336.8319626,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.8319626,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.8319626,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.8319626,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.8319626,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.8319626,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.8319626,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.8319626,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.8319626,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.8319626,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.8319626,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.835619,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.835619,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.835619,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.835619,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.835619,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.835619,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.835619,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.835619,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.835619,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.835619,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.835619,0.44675374031066895,0.8240125179290771,0.49170541763305664,0.7994130849838257
1651783336.8472238,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8472238,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8482761,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8524697,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.8529346,0.44255945086479187,0.8236637711524963,0.49268990755081177,0.8005525469779968
1651783336.865213,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.865213,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.865213,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.865213,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.865213,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.865213,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.865213,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.865213,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.865213,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.865213,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.865213,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.8688762,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.8688762,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.8692682,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.8692682,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.8692682,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.8692682,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.8703232,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.8703232,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.8703232,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.8703232,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.8703232,0.4402334690093994,0.8217867016792297,0.4937959909439087,0.8067426085472107
1651783336.883422,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.883422,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8844323,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8888347,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8888347,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8888347,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8888347,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8898447,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8898447,0.44143012166023254,0.8156629800796509,0.4939245879650116,0.804439902305603
1651783336.8984938,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.8984938,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.8995602,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.8995602,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.8995602,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.8995602,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.8995602,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.8995602,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.8995602,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.8995602,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.8995602,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.8995602,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.9036682,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.9036682,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.9036682,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.9036682,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.9036682,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.9036682,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.9036682,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.9036682,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.9036682,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.9082468,0.44801080226898193,0.8164626359939575,0.49538663029670715,0.8072046637535095
1651783336.913804,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.913804,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.913804,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.913804,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.913804,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.913804,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.913804,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.917808,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9181912,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9181912,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9192479,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9192479,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9192479,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9192479,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9192479,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9192479,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9192479,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9192479,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9192479,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9192479,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9192479,0.4515500068664551,0.8176311254501343,0.4949757158756256,0.8143242001533508
1651783336.9285934,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9285934,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9295955,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9338467,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9338467,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9338467,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9338467,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9338467,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.9338467,0.4469006657600403,0.824373722076416,0.49715423583984375,0.8096370100975037
1651783336.944494,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.944494,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.944494,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.944494,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.944494,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.944494,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.944494,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.944494,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9482315,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9482315,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9486258,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9486258,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9486258,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9486258,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9496808,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9496808,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9496808,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9496808,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9496808,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9496808,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.9496808,0.4448416233062744,0.8222637176513672,0.49643683433532715,0.8117455840110779
1651783336.959234,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.959234,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9602501,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9643526,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9643526,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9643526,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9643526,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9643526,0.441837877035141,0.8174129128456116,0.4937833547592163,0.8156359195709229
1651783336.9749255,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9749255,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9749255,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9749255,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9749255,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9749255,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9749255,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9749255,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9749255,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9749255,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9786582,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9786582,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.979051,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.979051,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.979051,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.979051,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9801054,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9801054,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9801054,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9801054,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9801054,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9801054,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9889674,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9900258,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9900258,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9900258,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9900258,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9900258,0.44181522727012634,0.8239973783493042,0.4940863847732544,0.8138040900230408
1651783336.9900258,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9900258,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9900258,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9900258,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9900258,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9900258,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9900258,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9942749,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9942749,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9942749,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9942749,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9942749,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9942749,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9942749,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783336.9942749,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783337.0053031,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783337.006351,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783337.006351,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783337.006351,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783337.006351,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783337.006351,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783337.006351,0.4462070167064667,0.8233293294906616,0.49709591269493103,0.8152700066566467
1651783337.006351,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.006351,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.006351,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.006351,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0106082,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0110056,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0110056,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0110056,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0110056,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0120614,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0120614,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0120614,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0120614,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0120614,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.022903,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0249147,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0249147,0.4479561150074005,0.8230598568916321,0.5000765323638916,0.8188146352767944
1651783337.0249147,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0249147,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0249147,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0249147,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0249147,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0249147,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0249147,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0249147,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0249147,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0249147,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.029128,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0296175,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0296175,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0296175,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0296175,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0296175,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0306714,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0306714,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0306714,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.039167,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.039167,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.039167,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0401826,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.041601,0.44500407576560974,0.8228287100791931,0.4961790442466736,0.8105683326721191
1651783337.0423,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0423,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0433426,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
1651783337.0475664,0.4469880759716034,0.8275070190429688,0.4967438280582428,0.7974288463592529
